8260,accib,true,06/02/10895
6988,hdaad,true,25/11/11100
9735,afcce,false,05/08/11543
3613,ehcae,false,26/11/10240
2480,feedf,true,30/12/10147
6676,biadh,true,08/11/10742
1401,abiec,true,02/04/10005
2238,aibee,false,05/09/11140
7017,hfcda,false,29/10/10208
4425,hibhh,true,07/02/10564
6898,icfcc,true,02/04/10265
5643,ifade,false,20/12/11219
1825,efdea,false,12/01/10191
2187,hebib,true,26/09/11445
545,dbdbe,false,16/11/11766
893,iideb,true,27/01/11050
1710,cicbc,true,16/08/11748
8659,adech,false,20/02/11373
5784,bfahd,false,07/02/10462
7751,bcich,true,16/02/11685
7777,ffcae,true,15/07/11764
4,beefh,true,30/12/10100
8268,hceib,true,27/12/10587
9127,ecfch,true,04/10/10566
4853,bidii,false,12/04/11101
4047,bbbih,true,14/07/10735
7472,bidbb,true,16/08/10688
137,hhdcd,false,31/07/11177
898,hbida,false,11/01/11821
8688,eeief,true,07/06/11750
827,bdafb,false,12/06/11763
5018,hiidf,false,07/06/11876
1473,afeih,true,12/10/10303
2522,aaieb,false,30/08/10744
9909,baebd,true,29/01/11166
5365,chfhb,false,04/02/11525
2554,cdcde,false,24/06/11603
9131,ehhif,true,19/06/10470
2080,cfhee,true,04/01/10851
5821,ddbba,false,05/02/11009
9401,iccfc,false,20/02/10758
1325,ceafd,false,21/05/10564
1586,fffcb,true,23/03/11832
5814,hddib,true,09/12/11615
8111,aabdd,true,23/01/10925
1178,eedei,false,27/01/10190
4065,eaiac,true,26/09/11116
8386,efdad,true,30/02/11874
2035,ecihi,false,29/11/11542
8874,fcaie,false,18/10/10567
1991,bfife,false,27/11/11186
3941,fcaca,true,01/07/10641
4008,fbafd,false,14/08/11068
6667,bifci,true,20/03/11289
9444,ibffd,false,19/04/10725
1013,eeedh,true,31/08/11021
9450,bcdfd,false,05/01/11494
8174,fbhad,true,31/02/11516
1234,fdcid,true,26/02/10672
2545,fhbca,false,19/11/10189
2897,bhdfc,true,26/07/10479
4570,ehaaf,false,02/01/10557
6404,ifbfe,true,21/03/11697
1644,bcebc,true,03/09/11900
4680,ffaee,false,12/09/10054
7966,eafbi,false,09/12/11502
9175,aahfb,true,19/04/10587
3718,ccdcf,true,24/07/11798
5047,eibfe,true,24/04/10582
6632,fhbhh,true,09/04/10800
3177,ebheh,false,26/07/10909
7991,hdcff,false,22/10/10747
8412,hbiac,true,22/01/11942
4188,efhcd,false,10/01/11550
6232,ceddc,true,17/05/10871
3240,cbidd,false,29/12/10920
9400,fheia,true,26/02/11122
1395,ecfaf,true,24/09/11847
6563,fdahe,true,17/06/10771
6175,beddc,false,26/11/11931
8788,hhffd,false,16/10/10524
1858,ehfea,false,17/11/10539
2269,beccd,true,26/10/11423
3206,fhcbd,false,25/02/11733
3284,fiadh,false,07/12/11372
9075,icabd,true,13/10/10913
2976,heaia,true,30/09/10836
4248,afcdi,true,27/07/10080
2115,hdbif,false,31/07/11561
7443,fccdh,false,15/07/10913
4509,bcaac,true,29/02/10892
3673,bdhbi,false,12/04/10962
9742,faaba,true,19/09/11017
8952,idfad,false,18/03/11930
3312,hdead,true,30/12/11235
6129,bebfi,true,18/02/11216
2732,diiha,true,05/09/11717
5646,iiffi,true,11/07/11010
9122,heafb,true,27/02/11062
1525,eheef,false,18/07/10667
9194,eaeca,false,04/03/10757
1631,ecfch,false,15/10/11295
8776,afbfc,true,31/11/11280
1873,dbbai,false,06/05/10083
7989,ihhic,false,17/11/11774
956,bdibh,false,17/09/10299
5881,diicd,true,12/07/11402
964,fhief,true,07/07/11030
336,idiei,false,06/02/11204
6859,hhffh,false,05/09/10550
92,ehiba,true,27/12/10123
7385,fcfhb,false,09/09/10258
3477,hbcbi,true,08/09/10596
1311,fcidf,false,17/05/10081
3278,hedee,true,26/04/11434
5599,cafah,true,22/12/11424
280,fcehi,false,26/03/11097
2766,iccef,true,17/12/10949
8995,aaafe,true,13/04/11067
5126,dcfbb,false,03/11/10980
1830,edhad,false,15/07/10834
7602,fhfch,true,15/10/11918
8612,bfacb,true,12/11/10299
5094,bciha,false,24/06/10159
8603,dacde,true,14/11/10135
9071,dcibi,true,19/12/10675
8086,fhhei,false,09/05/10480
4573,aedhi,true,22/01/11760
691,cafdd,true,09/04/10261
573,fafae,true,21/02/10769
9451,daede,true,23/07/10628
549,bchdd,false,12/05/11024
7464,icbce,true,22/07/10711
3475,cbcfi,true,15/04/10541
5936,ifbif,true,31/03/10361
943,iiadf,false,22/07/11495
9897,fceie,false,11/05/10673
3136,haeed,true,10/05/11009
3991,ecfef,true,25/04/11273
1903,bceeh,true,22/02/10696
6012,bibad,true,30/11/11386
6838,edahc,false,17/07/11486
1967,iihad,true,27/09/11502
1604,bbihb,false,23/06/11888
9130,hhdea,true,21/05/11545
213,aifah,false,07/01/11426
9711,hehce,true,11/12/10423
3251,icbhd,false,05/07/10672
6984,cahcf,true,28/01/10379
9424,ieaii,false,19/03/10686
497,fhfcb,false,18/06/11893
3169,cbehd,false,24/12/10515
1909,eiebf,true,22/04/11724
8288,biiih,true,10/12/11382
2618,bfifb,true,08/09/10381
1180,iafeh,true,17/10/11449
862,heefh,true,19/09/10946
9571,dbcbe,true,12/03/11243
4008,ehach,true,23/11/10526
3940,ibhhe,true,25/02/11606
9503,bhcad,true,13/10/10347
6863,eafid,false,02/04/10144
1060,fiibd,true,22/02/11913
9498,fdedf,false,22/06/10550
2180,ffbhi,false,19/12/11418
2249,cffbb,false,17/02/11000
6758,efcbi,true,13/01/11476
5252,aebdb,false,04/08/12022
3293,ieifb,false,31/02/12043
9532,echff,false,25/01/10290
7831,cbdhc,true,12/05/11531
9996,cfhcb,false,12/04/11073
559,ichce,false,19/02/11121
840,bedfi,true,25/01/11389
4369,fefei,true,22/08/10165
132,efacb,false,26/12/10657
822,bhdba,false,15/09/11263
8696,aaeec,false,21/02/11604
786,ifcde,false,14/04/11714
4279,eabeb,true,17/11/11478
4856,cefab,true,22/06/12061
4639,hhcec,true,23/09/10858
8527,hhbhh,true,14/08/11431
4158,hbfbe,false,11/06/11236
1397,aacef,true,18/10/11692
495,dcbdb,false,15/12/11165
5301,fidda,false,02/10/10369
9421,eaaff,true,07/07/11136
4026,baiae,true,05/07/10180
7479,fdffi,true,01/06/11334
9803,edhhb,false,16/12/10412
666,haeef,false,21/01/12014
6964,bcbbf,true,21/10/10472
6233,dhecf,false,07/09/10433
8706,cdhic,false,16/04/11226
393,cffie,true,04/02/10982
2322,cadbe,true,04/02/10765
5156,ddebf,false,09/08/10912
4846,dcihb,true,28/07/11782
166,bahic,true,06/12/10901
4210,bibhd,true,11/11/11812
8260,iecba,true,14/09/11443
2413,cffif,true,28/06/10913
3199,hcefh,true,31/10/10219
429,adahf,false,26/04/10936
6260,cfbea,false,26/09/10233
9333,ebcch,true,29/01/11648
4413,eeahf,true,01/05/10890
638,efihd,true,30/10/10286
9628,ecbca,false,04/08/11561
4397,dhaae,false,28/09/11113
526,eeecb,true,15/07/11991
8077,ffbif,true,17/02/11660
3837,bifeb,false,15/08/10577
8209,dfaai,false,29/09/10909
9026,heeai,false,27/02/11099
9738,edeac,false,28/06/11278
677,eadad,false,31/10/10575
7464,iifhd,true,15/12/10603
7967,babbd,true,01/07/11139
1956,iieef,true,06/12/10824
7920,hiada,true,22/11/10961
8274,hhbfi,false,21/10/10307
7139,icebc,true,10/06/11512
5656,adcac,false,11/12/10627
9581,echdi,false,05/05/11742
3978,fbdbi,true,01/09/11164
3077,edibb,false,13/12/10576
438,dbfci,false,21/09/11985
922,fbaei,true,13/09/12020
9066,ehdec,false,22/07/10862
2824,cieah,true,04/11/11936
7359,dadif,false,29/07/11492
4797,cfcef,true,25/06/10409
3982,adcac,false,24/06/10409
6621,iieaf,false,27/03/11523
666,accaf,false,21/11/10915
9439,feefd,false,28/08/11890
6496,hcchc,false,21/01/11194
5954,dabca,false,04/03/11162
5926,hhcfb,true,12/07/11053
5238,dabbb,true,12/08/10385
8146,cfaeh,true,27/10/10723
7197,ehhdb,false,24/12/11687
2410,cabcd,true,05/12/10841
9726,dicch,false,06/08/10514
4746,hddhd,true,30/01/11012
2463,cbfbd,true,10/06/10867
6679,hcfhf,true,03/11/11072
4229,faihh,false,19/07/10798
9335,fehfa,false,23/12/10629
6102,ebhca,false,20/03/11342
6158,acfac,true,01/10/10275
6034,bacba,false,05/07/10459
6721,feffa,true,07/04/11344
9634,ecbeb,false,13/01/11984
4269,ccach,true,06/09/10835
3489,badee,true,21/01/10344
9726,diiee,true,25/08/10665
1715,feiee,true,21/05/10488
4453,fbhfh,false,30/04/11463
5917,ccbed,false,17/10/10511
8193,iciih,true,23/04/12114
3693,iidfh,true,18/09/10979
5943,ahhee,false,13/06/10598
2777,iibbf,false,24/08/11010
7580,bdbdc,true,08/06/10638
9385,hadaa,true,22/12/11487
4923,ehdec,true,21/04/11573
5724,cdefa,true,31/09/11822
5286,cibie,true,12/10/12060
5913,hccah,true,04/04/11584
8210,ibdff,true,06/12/11888
633,baeff,true,06/01/11548
2503,heiff,true,22/08/12107
1607,ebfff,false,05/01/11283
7987,ehdhf,true,12/02/10256
6152,bdcbd,true,01/11/10786
3919,dahad,true,06/08/10636
2938,fhchd,true,29/11/10473
3826,dbafi,false,25/06/11097
2083,bcbdb,true,08/05/12136
6470,abebb,true,11/09/11601
4773,fiaah,false,19/01/12013
9166,bedhh,true,10/03/12028
576,ehcff,true,01/05/10899
4605,bafcc,false,12/10/12085
7645,hbhia,false,25/02/11790
7801,bcieh,true,06/04/12091
7784,eifac,false,14/08/11867
8468,cddei,false,12/10/10894
8614,iecda,true,14/12/12046
7697,acfab,false,14/09/11973
8305,ccdhc,false,06/03/11467
5,ccfic,true,27/10/11178
3275,ahhbc,false,16/03/10777
3917,aacfa,true,29/09/11067
7182,icdhc,true,11/01/11856
5933,bbcdd,false,09/02/11614
4215,heefh,true,10/12/11032
3059,ffebb,true,16/07/11380
7536,ebiba,true,19/11/12134
810,hdead,true,07/06/11671
6037,hceah,false,25/06/11968
8230,feche,true,28/10/11054
8360,bcfii,true,31/07/10415
9086,eiiba,false,05/07/11864
6656,ahcfc,false,10/11/11190
5821,fhaad,false,30/07/10549
4396,iadae,false,03/11/11253
1731,eficc,true,20/10/11873
2295,fbefb,true,03/05/11628
9405,chcib,false,07/02/10670
5748,ibcea,true,15/03/11719
3417,dciii,true,19/08/11494
5344,faaii,true,27/05/10952
8983,eccec,true,20/05/10950
1967,ifced,true,28/11/11145
4874,ddeca,true,11/12/11233
9254,biife,false,06/09/10894
9245,cdidb,false,25/05/12025
7206,ifbdf,false,18/10/10412
3998,caheb,false,18/02/12014
8146,aehbi,false,22/09/10645
2897,idaha,false,17/02/11435
5676,hhbee,true,16/04/11160
3162,cbhhe,true,21/06/11725
7412,iedbd,true,23/07/11338
9798,afceb,false,15/07/10637
6751,ceifc,false,20/03/11025
2403,fcefc,true,28/05/11076
876,hedbe,false,21/04/11923
5191,hihcd,false,25/11/10521
5087,dheic,false,21/09/12153
7840,bhbai,false,21/03/11287
6569,bafha,false,20/07/10469
8933,dbfdf,true,22/04/11298
6089,edcid,true,21/02/11042
9181,bbddi,true,22/10/11116
1533,dhcfe,false,28/10/10465
1882,caicf,false,11/10/11909
3889,ibici,true,07/01/10375
2075,abbdc,true,10/11/12043
1481,ieeci,false,28/08/11306
2925,eheec,false,05/03/10657
6266,chbeh,true,25/02/11301
4132,bbibe,false,15/09/10395
6636,hcidi,true,18/02/10713
4670,hdhah,true,24/02/11680
3779,bddce,true,26/11/11147
2411,ihbdb,false,10/10/10821
8851,fihie,false,24/10/10706
3808,ffabi,true,24/01/10634
2383,aihcd,false,17/08/10389
7922,adfbe,false,17/06/10436
8940,hbdah,false,12/01/11260
7206,afhib,false,09/05/11359
687,daaec,false,05/12/10550
4485,ihdia,true,21/06/11012
5997,bcdib,false,24/06/10368
1141,ddafi,true,05/01/12069
4064,ecaee,false,03/09/11216
675,ibiae,false,21/04/10978
5036,chdbi,false,25/07/11750
2377,ddefh,false,25/06/11290
5917,bahfh,false,16/04/10996
5661,ffeda,true,04/07/10792
9290,hhaci,true,16/01/10394
2708,ffedh,false,31/03/11426
992,feheh,false,17/07/10810
9270,aidhc,true,21/11/12033
1729,cbfci,false,08/05/11995
5856,bacfb,false,13/08/12194
9257,idebd,true,20/01/12221
4490,ciica,false,08/12/11564
3030,ehdhd,false,10/05/11062
5877,cafci,true,25/10/10455
5403,ehafd,false,28/12/12092
2859,hhiad,false,04/11/10506
9372,iahhd,false,24/05/10951
2998,aidfd,false,04/11/11029
4079,ihfie,false,17/10/11877
6277,hiifb,false,12/09/12203
5350,ebiei,false,29/05/10566
6501,ibdib,false,22/07/10750
2071,ihbde,false,06/01/10427
3042,bfibd,true,16/08/11907
6168,hhdcb,false,06/04/11783
7430,fiefa,false,31/04/10400
9393,efabb,true,25/05/11972
9818,adfhe,true,12/04/10865
7578,hahhh,true,13/12/11886
4224,fceie,true,13/06/11723
3221,adbhd,true,13/11/11939
4994,ehhdi,true,29/11/11017
9098,dbiaa,false,27/06/10916
239,hbife,false,23/11/11295
9917,dacba,true,19/12/10630
7493,hdaif,true,12/01/11642
9149,bccbi,true,10/11/12120
2919,ihead,false,17/10/11806
2527,dbcce,false,01/09/10495
2207,hdaea,false,02/03/11011
4528,bhfba,true,17/04/10877
163,deaee,true,03/06/11286
8009,eicfd,false,02/07/10929
8181,iaeac,true,12/04/10778
3313,eaahf,true,28/06/11483
5851,babie,true,16/06/11214
9801,ahddf,true,13/11/11996
4466,fifeb,false,08/03/10882
3380,fhcac,true,29/09/10842
2595,eiiic,false,05/12/11580
344,ifiaa,true,17/03/11900
9883,chbfh,false,18/11/10597
9236,bbbeb,true,01/10/10473
5775,dedbh,false,08/08/11290
3890,abheb,true,11/09/10810
1668,diabd,false,19/04/10520
2920,cefcb,true,22/01/11815
6420,bicef,true,02/04/11839
8388,chbhc,false,14/01/10558
6652,caebd,false,28/10/11870
4527,dedci,true,08/10/12257
7097,dhfde,false,21/10/11660
6818,cadci,false,12/06/11799
8882,fifdi,false,27/05/12245
7642,aeeef,true,12/05/10501
5437,bcaeh,false,16/09/10573
5875,hehae,false,11/05/11723
6187,iheff,true,15/09/10700
2916,iacif,true,13/08/11264
7922,hcbih,true,06/09/10745
171,bcfbb,true,30/04/11390
8107,eedaf,true,08/05/11514
6383,ibaaa,true,19/04/12087
6357,hdccb,false,10/02/12097
6325,fffcf,true,25/02/12116
7887,fdiie,true,19/02/11105
1549,iidbf,true,01/04/10948
9393,heeic,false,22/08/11850
9946,efhae,false,11/06/11002
3485,caffc,true,15/01/12234
1257,eadic,true,13/10/11993
105,dcaif,true,07/09/10806
5042,fbbdi,false,14/04/12110
8610,baici,true,26/02/11242
7281,ieehf,false,31/09/10443
4323,cfcib,true,05/07/10606
789,difib,true,04/04/11795
2539,idich,false,04/07/10443
9107,hbcah,true,25/09/12322
1412,hehba,true,30/09/10424
5581,bhbdb,true,07/09/11085
4111,bcbfe,false,02/10/11886
1536,caffc,true,15/06/11686
1494,aadcb,false,07/10/11099
652,eifah,true,20/04/11239
2537,iiadf,true,02/11/11555
6592,eabhe,true,11/11/10602
9669,fccdf,false,15/06/11513
4325,badac,false,04/02/11902
1795,aacei,true,29/04/11817
4676,ibdif,false,28/06/10764
3032,eebad,false,03/01/10950
7785,eecai,true,18/05/10970
8301,fhiaa,true,18/11/10525
1297,ccacf,true,21/09/12142
2748,idihb,false,10/09/10519
1952,daiei,false,11/12/10615
2365,ddiic,false,01/08/10908
4000,fieef,true,29/07/10638
4764,cafah,true,22/07/11310
1409,dfcbc,true,01/06/11300
5312,ihfia,false,27/08/10699
3022,efcce,true,04/06/12222
4781,adcda,false,18/10/11791
1136,edcid,false,06/11/11348
4542,aibbh,false,07/05/11465
9729,ieebb,true,13/11/12276
2133,eeaie,true,13/01/12214
595,becfh,false,11/03/10479
4554,aecdi,true,03/01/11648
7546,efbbi,true,13/11/11946
3547,ehabe,true,10/03/12326
9792,cbiea,true,11/12/10755
9160,hddbe,true,03/07/10790
3601,ccdia,false,08/09/10818
7160,cedah,true,07/05/11799
8661,cbhai,true,30/04/11944
8826,cdfac,true,27/09/12011
4289,cahhc,true,29/08/11085
2077,efaid,true,01/08/11574
5685,ecfcd,true,25/08/12162
7170,bhfif,true,06/04/11031
6449,eeddd,true,31/12/12326
3086,ebcfi,true,12/09/11104
4684,afiai,true,31/11/10577
8763,daieh,true,18/05/12359
9339,didab,false,21/10/11964
3036,ebhah,true,16/03/10834
4271,heahb,true,01/11/10929
2018,icbfc,false,11/10/11445
9628,hfbhb,true,25/08/12332
8848,bbidf,false,28/08/11309
8067,ceeee,false,11/05/12114
575,eacid,true,22/09/11293
8184,ihafa,true,15/03/11344
1314,ccbfd,false,16/11/11388
151,bdbih,false,25/05/12091
7570,eaede,false,16/04/12027
696,fdcfh,true,02/06/12204
5896,bbbef,true,07/01/11822
1296,ehchd,false,30/05/11602
1831,cddfh,false,12/06/11483
2051,ciaih,false,27/08/11467
2028,eeaie,false,02/10/11423
9376,bahab,false,12/04/11246
1931,ehchd,false,14/06/11867
4758,fibdi,false,06/12/11660
2342,dcaeb,false,06/08/12395
3587,ahaai,true,25/03/10948
8776,hdadd,true,25/10/10622
8993,ebdif,true,03/05/10881
9032,hfhfc,false,12/08/11843
9176,hdhie,false,25/03/12245
7324,ibeae,true,11/07/11026
1999,cdcbb,true,26/09/12185
6600,dcbbh,true,12/10/11370
6056,dcchc,true,14/02/12045
5896,iachh,true,07/09/12229
4272,ihebf,true,28/07/11025
6983,dihch,false,24/12/10863
6869,ecbbc,true,27/12/11684
3731,daidh,false,04/06/11777
5286,checb,true,08/01/10938
1120,ieihe,true,19/05/11868
306,cbhbd,true,27/10/10780
8142,dfccc,true,24/12/11116
5962,fcfic,true,26/01/11676
8524,abhba,false,31/11/11898
9210,icafd,false,05/10/11266
8338,ccfbc,false,07/07/11676
8202,heaea,true,02/11/11289
3378,bhbid,true,10/11/11702
5760,cfbei,false,17/06/11934
5557,aibeh,true,06/05/10558
129,fdcce,false,07/03/11067
1355,hciaa,false,25/06/12134
8866,hhdaa,false,12/11/12044
8219,fhhif,true,12/05/12162
7123,hibbe,false,19/09/11312
7635,hdbie,true,21/02/10901
825,ihffa,false,18/11/10593
2969,eabed,false,11/11/11545
2883,ebidh,true,02/06/11617
570,cbdee,true,22/11/10715
673,dbaei,true,15/11/12251
5876,dhcca,false,29/04/11131
8609,ehfdf,true,20/11/10793
9706,ddbbf,true,07/03/11689
7377,aeihd,true,18/10/10979
3560,fffhc,true,01/01/11013
7669,eiddh,true,27/05/11574
9539,biihf,true,21/03/10655
6471,adbhe,false,28/10/11685
9316,eihdh,false,12/09/11839
1554,hchba,false,20/08/10537
3794,ebcfd,false,19/01/11179
2499,afibf,true,31/05/11976
6705,dfibi,true,12/12/11846
1161,iabbd,false,20/05/11341
751,faiih,true,27/04/12112
6046,abhia,false,17/06/10752
7427,ihihf,false,18/11/11777
251,efief,true,20/06/10951
9541,ieheh,false,19/12/10594
5831,fdhbh,true,31/11/12033
6232,cdaif,false,21/03/11436
9433,iheab,false,23/09/11915
1308,heach,true,13/07/12423
6393,hdbih,false,24/06/11946
6637,efadh,true,17/06/10587
7035,ahhdc,true,10/10/11526
7746,hbiec,true,25/04/11527
571,behid,false,19/07/11684
2415,dbdhe,true,07/08/10977
603,bbfcb,false,06/02/12118
2456,cciec,true,19/03/11495
4037,dfifd,true,10/11/10897
7967,ecdee,false,27/07/11223
8269,efidb,true,18/01/11460
5208,ccbdh,false,12/04/12475
59,hhbfa,false,11/08/11630
3278,hffee,true,19/01/11312
9437,ddaee,false,07/04/11815
1859,dbccc,true,23/06/12038
4249,fiidc,false,04/06/10688
5752,hdcci,false,11/04/12147
9044,idcch,true,23/07/12103
1592,fbfia,true,06/09/11696
9115,dcedd,false,14/07/12478
2300,icbch,false,01/10/11583
88,ibfcb,true,16/06/11490
5104,hhddd,false,18/09/12267
8519,eeffi,true,04/12/11066
968,efded,true,23/02/11818
7711,afidb,true,07/04/10892
7766,ebach,false,27/07/11367
7625,daiec,false,02/10/11200
948,fiafd,true,19/07/12043
9646,dihch,false,18/10/12470
948,cdfda,false,18/12/12235
5482,bibah,true,08/05/11025
4692,icabf,true,27/07/10751
4340,ahffi,true,22/01/11470
8520,aafaa,false,26/04/10860
6814,ecfha,true,30/11/10958
7232,hfhie,false,18/12/11326
9837,ahded,true,21/06/11069
5701,edaid,false,03/05/11273
3272,ebcfe,false,01/09/11925
2144,dcdbi,false,19/08/12278
8710,afcca,true,05/11/11801
2357,eiiie,true,01/10/11962
971,fihad,true,15/07/11526
9456,cdffd,false,15/07/12048
2124,heicc,false,31/07/11100
8075,aibcb,true,05/08/10984
9967,faabi,false,23/01/10659
1747,bdcfb,true,04/02/12072
6176,beidi,false,05/08/11312
4999,dhfaf,true,27/07/11362
4685,ebfdi,false,29/11/11356
6164,addcb,true,11/09/10624
1051,dhhdb,false,30/01/12491
6946,abffa,true,03/09/11808
8457,aidii,true,17/01/11300
6150,ceecc,true,11/06/11161
1481,hiafi,true,09/03/11342
1753,bbbhh,true,11/05/11872
9979,haich,true,26/02/12512
1052,eacch,false,20/10/11074
3653,fdhaf,false,25/05/11028
9014,ifhdh,false,11/03/10897
4921,dbaad,false,19/03/11169
3989,bbdbi,false,22/02/10830
4992,hichc,false,27/08/12497
6329,dfcfc,true,08/01/11402
8388,ihdce,true,20/11/12485
3727,dhfch,true,03/12/10898
4543,ehiee,true,21/01/12085
9013,dhdff,false,31/04/11409
3565,cdbfc,true,24/03/11803
6828,ahhci,false,29/11/11643
9391,hbdba,false,03/01/11020
2694,bcccd,false,19/05/11697
9667,ieibi,false,09/07/11551
8593,badhb,true,17/09/11245
4343,dhbhf,true,02/03/11745
448,cachh,true,22/04/11566
7564,fbebd,true,13/05/11742
3386,eibff,false,14/03/12422
2954,fbfab,true,24/09/12182
4082,afbif,true,07/03/10662
4989,biacc,true,31/09/11046
4875,echhf,true,30/07/11947
2327,bhdif,true,25/02/12508
3818,ihfhd,false,06/01/11465
4471,ehhec,false,20/05/11459
5857,cecbb,false,30/10/11272
1055,ahfif,true,19/01/11940
4401,iabcb,false,07/05/11646
5727,iibha,false,19/08/11054
5670,cbheh,true,27/04/11969
6977,ifieb,true,08/10/10664
3750,ihcbh,false,13/10/10760
6650,fiiha,true,04/09/11335
1779,aidcb,true,16/02/11196
9636,feefc,true,09/05/11866
2728,hddia,false,21/12/12549
4867,eheeh,false,20/12/10735
6704,cdaac,false,20/04/11347
7506,bchbf,true,26/12/11968
3292,dhfcd,true,15/02/11204
2217,cfefh,false,14/06/10934
6694,eccfb,false,07/01/12220
1678,heeie,false,26/11/11912
6607,ichia,true,09/03/11002
3961,fdiac,true,17/01/11133
3509,deaff,false,03/03/11187
673,bbeif,false,03/03/11740
4597,afihf,true,31/03/11599
8037,hefed,false,21/06/12560
3393,baaeh,false,29/03/10837
8918,efaec,true,28/08/12404
5791,afibe,true,11/12/12489
463,abhec,false,01/01/11224
8262,icdac,false,19/02/10664
9167,beche,true,10/03/12330
5962,aidfh,true,12/10/11976
8278,hecic,true,22/12/11430
4140,dhicd,true,04/06/10750
6291,baebi,true,03/08/11099
9268,icacd,true,17/07/11413
9915,afhcb,false,05/06/11440
2085,cdhhc,false,07/04/11994
838,eddfh,false,25/06/11217
7369,eadah,true,27/02/11710
9840,heaac,false,11/07/10962
6099,fbcdi,true,07/07/11004
4565,iiefh,false,23/02/12306
5259,caibc,false,17/08/11652
7341,iehad,true,27/05/12540
2887,fheab,false,12/03/12166
6508,fffif,false,29/06/12498
7167,fcdii,false,07/06/11670
3984,afbbi,true,18/01/11912
9987,bdhad,false,11/12/11022
9621,afidd,false,10/05/11830
7716,eahch,false,16/06/11514
496,aadda,false,17/11/11606
7104,hcaef,false,10/10/12558
9871,hcfha,false,30/04/11369
542,chief,false,05/02/11796
4829,bdcaa,true,29/10/10983
3003,afiai,false,01/10/11099
7095,ddedb,true,31/11/12179
1824,cbhic,false,27/02/10958
4343,iihfi,false,08/08/10844
8521,dieib,true,29/02/10830
8279,cedfe,false,18/11/11074
4216,fedcc,false,30/06/11361
4457,iihdf,false,03/10/12359
5292,cedhb,false,08/02/12356
6250,hidba,false,03/10/11612
6164,cafcb,false,16/12/11136
834,addic,true,24/10/11239
1037,cccdi,false,12/04/11018
6313,eidfi,false,23/01/11356
1698,baheh,false,08/12/11939
6768,bacdh,false,16/05/11948
5368,ehada,true,16/02/11026
2293,hdecf,true,10/05/10942
8788,bcfba,true,14/02/11316
7688,afcbd,true,07/07/11525
7671,bhefi,false,18/06/11413
1568,hebhe,true,13/12/11575
6465,fhhii,false,31/07/12080
8069,dfhbd,true,23/10/12500
3046,bbeea,false,17/02/11236
9401,ahbfi,false,21/03/11410
5272,ddfda,false,13/10/12602
9196,fdhei,true,31/07/12357
8294,efdea,false,22/02/10962
4836,ahahc,false,28/09/10721
2064,fchhe,true,02/07/11971
6393,hiacf,true,02/03/11148
4876,adbfb,false,29/09/11797
1187,adaed,true,13/04/12026
4442,fdaac,true,26/06/11428
2090,dchci,true,23/01/12570
5337,biicd,true,04/04/12011
7828,iheca,false,21/12/11968
5447,aiahh,false,20/10/12288
198,eaicf,true,21/06/10826
228,hehfd,true,30/10/11324
7464,eccbh,false,16/01/11377
277,cdidb,false,14/03/12405
568,aifec,true,17/03/11778
3346,ffdii,true,05/05/11157
9405,aecfe,false,06/06/11122
9413,bheah,true,04/06/11094
1101,ccaai,true,27/07/11502
6295,bchid,false,14/01/11198
7225,defed,false,06/04/11740
4888,cbbac,false,13/12/11819
5431,dhecb,false,29/12/11020
294,daeib,false,22/12/10764
6739,ifdhe,false,03/09/12122
7431,idhfc,false,05/07/10851
9533,bbeae,true,05/03/12519
7524,chdde,true,30/02/11737
7486,difah,false,11/01/12252
6272,cdcbb,true,17/02/11108
4353,chife,true,10/09/11307
9371,adaic,false,12/07/11221
1956,caebc,false,26/03/11506
2557,cfdha,false,15/03/11558
7613,iieec,true,11/02/11750
6730,eibcb,false,22/06/10839
9692,dbcih,true,30/10/11067
6625,idhdc,false,21/07/12600
3915,ebcdb,true,26/05/12329
9512,fabbb,false,14/04/11694
5594,ffafe,true,11/03/11336
6428,aefhh,false,08/06/12626
1998,ebbci,true,09/01/10778
4584,ecahd,true,11/03/11026
6561,dhadc,false,31/07/11880
2733,aiicf,false,05/05/11692
4034,bbfef,true,18/06/12128
7928,edhhh,true,13/10/11147
3575,hbebi,true,27/01/11113
102,eiaaa,true,07/09/12002
5276,bfafi,true,18/08/10838
6116,defei,true,08/10/12488
9989,abdee,false,29/06/11548
9994,ihfbb,false,23/09/11690
6734,cbehb,false,18/02/10977
6919,dcibd,false,18/07/11441
2984,diiih,false,03/06/12269
8339,dcfhe,false,10/08/12666
3292,cdhia,false,08/09/11624
6705,dadad,true,22/08/12436
4872,fabea,false,13/11/11247
2752,dcaii,true,09/10/11168
7956,aheih,false,30/03/11621
1891,dcfid,false,03/12/11415
2212,haeda,false,07/05/11686
283,hdfhb,true,16/10/12527
1229,ficid,false,07/11/12098
8710,cehfa,false,27/03/12361
4216,hccia,true,03/12/11550
7337,icbfb,false,12/02/12136
2925,feeii,true,09/06/12387
716,ceiff,true,14/02/12017
7371,chcab,true,17/07/11103
1353,hheaf,true,13/10/11848
3304,fcahc,true,08/11/10983
6830,ebhac,true,23/07/12246
6921,feadc,true,05/02/11797
4671,afihf,true,25/09/11368
6450,hihec,false,21/05/11266
195,dddcb,true,04/09/12710
8586,fffac,false,30/03/12150
7322,cadfb,false,07/01/11349
3121,aaecd,false,09/02/10911
9490,hhdcf,true,25/04/11568
6989,fdbad,false,22/02/11584
