7413,ibhdh,false,14/03/4119
7415,aaihb,false,07/09/5816
7417,bdbfe,true,15/08/5471
7418,hiaef,false,22/05/8680
7419,fibci,false,25/03/8541
7421,aiddd,false,16/09/5426
7423,ifece,false,09/11/4862
7423,fbaib,false,11/12/3998
7423,ahhib,true,16/10/3434
7424,eifib,true,06/11/10015
7424,adedf,false,28/04/7704
7424,bdife,false,16/12/5622
7426,deeff,true,13/12/8660
7428,aicii,true,26/04/8150
7428,ahddi,true,07/09/8124
7428,hhebe,false,30/09/7202
7428,fchef,true,28/09/3787
7429,dhfac,false,16/01/6651
7431,bcfhd,false,28/11/8416
7431,fbaic,false,13/05/9846
7431,ibeic,false,16/07/5959
7431,fbiea,false,20/11/6596
7433,ehhae,false,13/11/5562
7434,abbhi,false,29/01/10097
7435,bfbhi,false,06/04/9167
7436,ebfdd,true,20/08/3557
7438,bbheh,false,20/04/9384
7439,ibfch,true,28/01/9890
7439,hiccc,true,08/08/7951
7439,bcebd,false,21/07/3039
7442,idbic,true,27/01/6536
7443,fccdh,false,15/07/10913
7443,hhfaa,false,16/10/4750
7444,bfchd,false,27/03/5760
7445,hceba,false,16/08/3305
7451,edbci,true,28/03/9881
7452,fdiae,false,22/11/4362
7453,hbefi,false,23/08/10607
7456,ibddd,true,09/09/8566
7456,cbdbe,true,12/11/3383
7458,daifa,false,11/02/11843
7460,ihhbb,true,27/05/5761
7463,eifff,false,23/08/10049
7464,icbce,true,22/07/10711
7466,ddebe,true,07/02/9930
7466,efeid,true,30/01/8964
7466,ebdfh,true,13/05/7314
7466,ihedi,true,06/01/4437
7466,aaaee,false,05/07/2676
7466,ahifi,false,17/12/3148
7467,eabae,true,14/11/10915
7468,adife,true,17/02/11063
7468,ecdcf,true,18/02/10585
7468,hdiaf,true,31/07/6345
7469,eieii,false,22/06/10430
7469,aceec,true,05/05/5788
7470,dihai,false,09/06/6815
7470,hbaba,false,14/02/3205
7471,bbhhi,false,07/08/9633
7472,bidbb,true,16/08/10688
7473,caccb,false,05/06/9519
7474,cabhh,true,28/01/5431
7476,biccd,false,23/03/9396
7477,hhbae,false,15/08/8112
7477,cbbff,true,30/09/5823
7478,fcdeh,true,21/05/3955
7479,eabdh,true,23/11/6498
7479,daicc,false,14/07/3422
7480,ficdi,false,12/08/5774
7481,adada,true,19/10/4764
7481,ciada,true,11/04/4277
7484,bafcf,true,22/08/6943
7486,aebef,true,09/03/9256
7486,cefdi,false,13/11/6145
7487,ccfee,false,01/06/9608
7488,ceead,false,19/07/7717
7489,beedf,false,20/01/5574
7490,bhbda,true,18/12/7318
7491,ibcac,false,04/09/6962
7491,hhdfh,false,07/02/5196
7492,eicid,true,03/04/6702
7493,ifadh,true,05/08/6529
7494,heffi,true,11/07/9430
7494,fcibi,false,25/10/6456
7495,ieihc,false,10/03/3811
7496,ifdbf,false,05/12/4341
7496,fcbbd,false,27/08/4798
7496,ehbfc,true,01/06/3021
7498,dheec,false,29/12/6202
7498,fchec,true,14/09/2226
7500,dffdd,true,29/06/6644
7504,deiea,true,15/02/4913
7504,cabfe,true,29/09/4939
7505,idhfh,false,27/02/7231
7506,fcfdd,false,23/04/6328
7506,dfdec,true,28/05/4287
7507,cfebe,true,19/10/8263
7508,eeeed,false,02/03/8248
7508,fidcd,false,29/01/4338
7511,ccfhc,true,08/10/8025
7514,iaecb,true,17/05/10852
7515,cdiee,false,13/12/3481
7517,cedii,true,19/09/4560
7519,edhcf,false,31/05/9380
7520,bfcca,false,22/09/8258
7520,efhaa,true,22/03/7950
7521,ceefc,false,24/07/7065
7522,affei,true,03/12/5026
7524,afada,true,04/01/5800
7525,cdihc,true,02/10/5893
7528,dabdd,true,13/01/8876
7529,bedii,true,15/04/8078
7531,dhhab,true,01/07/6960
7532,chbdh,true,19/09/4229
7534,fbfff,true,23/12/11119
7535,iehie,true,24/01/8319
7535,debbf,false,27/07/6684
7536,iebhe,true,01/04/9752
7538,hiedc,true,08/10/10038
7538,bbeae,false,28/05/5456
7539,dheae,true,21/08/2484
7540,effhb,true,10/02/5894
7542,bcedf,false,29/07/7195
7545,hcdic,false,25/08/9556
7545,acbca,true,18/03/6238
7547,caebb,false,26/01/6639
7551,hhiee,true,05/04/4965
7553,efebe,true,05/06/10806
7556,aefcc,true,28/03/5578
7559,afddc,true,14/05/10209
7560,ihdah,false,23/01/7779
7561,eadee,false,03/11/5768
7561,hiead,true,22/01/3144
7563,dafhd,true,16/01/8279
7565,bahbi,true,18/08/8175
7568,fhhid,false,26/03/9092
7569,haaff,false,22/05/6075
7570,iicbd,true,08/03/7896
7571,abhai,false,15/04/4719
7572,dfffe,false,05/09/9011
7573,efabc,false,11/10/5087
7576,hfibh,false,16/06/9598
7578,ihbfc,true,12/07/5560
7579,aecai,true,25/08/4351
7580,hiefh,false,18/12/4508
7582,dbdfi,false,30/04/5673
7583,hdfhc,false,31/09/5768
7583,fedcd,false,29/10/4729
7585,iafch,false,01/08/10270
7585,bhdda,true,07/06/5115
7585,fiice,false,15/06/4507
7588,diice,false,28/06/4330
7589,hbeih,false,13/04/6751
7592,eefca,true,17/04/4509
7594,afaaf,false,24/10/8512
7594,haeac,true,07/09/4187
7596,fiiaa,false,25/10/4512
7597,bbabd,false,24/12/4271
7600,eihcc,true,07/08/9405
7600,aedcf,true,22/08/6057
7600,cfiii,true,21/09/5289
7600,ebhea,true,18/06/4467
7601,iadai,true,14/06/9392
7601,afdff,true,11/04/5250
7601,hcfed,false,17/04/3034
7602,fhfch,true,15/10/11918
7604,aefbd,false,09/02/5820
7605,addee,true,22/10/7775
7606,didbh,true,29/02/9428
7607,bhhhh,false,15/11/9276
7608,diihf,false,06/02/5428
7610,afabh,true,29/11/3812
7612,ibfdh,false,27/08/4846
7613,abiii,false,09/04/10094
7613,bbihe,false,14/09/2775
7614,dhcha,false,17/01/3878
7615,hddab,true,17/09/5063
7616,hefih,true,14/09/4708
7616,ifffc,true,10/08/4217
7617,idcfc,true,26/11/11180
7617,heibd,true,08/07/8222
7617,bbabh,false,20/07/6250
7618,ihbbb,true,19/07/4573
7619,bhbhe,false,07/10/3442
7620,ibbbh,false,26/05/8652
7621,cfdee,true,15/02/8517
7622,cidhf,true,04/04/7382
7623,ceehc,true,17/05/9231
7624,bdded,false,27/02/11642
7625,cdiee,true,03/11/6249
7626,fffei,true,19/09/4182
7627,hccba,false,20/05/9455
7627,hebbe,false,11/03/6727
7627,ficcd,false,28/02/4113
7627,cfibe,false,14/02/4120
7628,bhfde,false,08/12/5243
7629,ieibh,false,04/04/9483
7629,hbfha,false,22/12/7032
7629,aaeei,false,10/07/3654
7630,fabeb,true,22/05/4444
7634,decfd,true,02/08/9330
7636,deiec,false,05/01/7711
7638,cdehf,false,06/02/8383
7640,hhhef,false,02/11/6757
7640,ifcbe,false,11/08/6733
7641,adbec,false,30/05/5976
7642,ibicc,false,12/10/8264
7645,dhhae,true,22/12/9568
7648,ifbhe,true,13/04/4295
7650,hiiec,true,06/12/8980
7651,effid,false,09/04/9422
7652,cbiad,false,26/07/6518
7653,ccecf,false,16/02/7384
7655,ebhhb,false,09/05/3396
7657,fbbaf,false,07/10/5897
7659,iaibc,true,25/07/9328
7661,ibbbh,false,19/05/8245
7661,ebdhb,true,10/05/9462
7661,dbfcc,true,09/06/8537
7665,abieh,true,31/12/2719
7666,dahed,false,25/10/5326
7667,hihbf,false,30/02/5162
7668,ihiai,false,20/10/4329
7669,ediea,false,27/07/5476
7670,dbfeb,false,17/11/6484
7671,deaec,true,20/11/10122
7671,dbbbd,false,31/06/7361
7673,bdfcd,true,05/09/6847
7673,cebhc,true,11/12/2535
7674,hhefc,true,04/06/10997
7675,bhccf,false,12/11/4322
7676,dfbhe,false,11/09/7934
7678,cehee,true,15/03/9192
7679,ehddi,true,06/08/7504
7679,idfda,false,31/09/4881
7680,hdcce,true,11/04/2636
7681,efccf,true,24/06/10097
7681,hdhaa,true,01/03/2972
7682,dfifd,false,22/09/8992
7682,ebace,true,20/08/7901
7689,aihaa,false,07/06/6905
7690,hbiee,true,23/05/2873
7692,ecfda,false,06/10/4733
7693,ahiii,false,19/04/10015
7693,deidd,true,16/11/3311
7696,fihbc,false,16/11/7127
7700,fbdea,true,24/11/10115
7702,bffei,false,02/03/4837
7703,cdfdb,false,03/04/9893
7703,bfaei,true,19/07/10549
7703,idhfc,false,23/07/4041
7706,hieha,true,11/01/7559
7706,ehiif,true,25/02/3689
7709,bcheh,true,20/11/5482
7711,cfbbb,true,05/06/5663
7712,iccic,true,02/07/4880
7713,hbadf,true,24/03/10905
7715,iffda,false,30/09/8901
7719,cichh,false,12/11/8954
7719,caeec,false,30/09/8056
7720,bdfia,false,17/11/4648
7724,aieca,true,08/10/8730
7724,ibihd,true,13/05/5985
7724,haffe,false,14/01/4632
7724,ccadc,false,18/04/2982
7726,ihfdf,false,30/01/3616
7727,dbddc,false,02/06/8942
7729,iaiii,true,20/11/8611
7729,difci,true,07/10/5453
7731,dhadd,true,23/05/10080
7733,cddhd,true,29/05/6972
7733,bcbeb,false,27/09/6163
7734,affbc,false,20/01/7807
7734,cbcah,true,13/09/2826
7735,deach,false,22/12/5058
7736,ciahe,true,10/04/4048
7738,ddahd,true,02/11/8676
7738,dfeie,true,22/03/4129
7739,aeieh,true,23/01/7817
7741,aaddc,false,19/10/8257
7741,eaiah,false,25/08/5798
7741,eacii,false,15/12/4235
7743,haicf,true,07/02/5592
7744,iddhe,true,12/02/7348
7744,bfihf,false,04/08/5786
7746,fddfa,false,04/05/10074
7747,ddiae,false,06/08/6319
7748,cfebc,false,12/02/9726
7748,biehf,false,07/10/7403
7748,ccbai,false,16/10/5418
7751,bcich,true,16/02/11685
7751,iefce,true,16/07/8699
7751,efbhc,true,31/10/8477
7754,hhaia,true,03/10/4371
7754,afdbc,true,17/10/4536
7756,ebhha,false,15/05/5650
7757,bbhab,false,20/07/6670
7758,bdifd,true,13/06/10402
7758,dbiad,false,13/11/2940
7761,baece,true,04/09/9659
7762,dcaca,true,22/01/6431
7763,dfdch,false,24/03/7954
7764,ffach,false,07/04/3470
7765,fedci,true,13/01/7526
7768,bfacf,false,14/01/9252
7768,fchce,true,23/11/4809
7770,fibbh,true,05/08/2832
7771,hccdb,false,14/02/3845
7772,fdafe,false,20/03/5988
7773,bfiha,false,07/05/8089
7774,adhcb,false,20/07/7885
7774,dfbbi,false,19/04/7896
7774,dbhea,true,16/08/6995
7775,bcaaf,true,24/06/10554
7775,hdbai,true,26/05/6840
7776,bfcai,true,28/08/5604
7777,ffcae,true,15/07/11764
7779,bhiha,false,04/06/7616
7782,ifded,true,28/01/8248
7782,cbeib,false,01/11/2711
7786,bfdea,false,19/07/9280
7788,dieih,true,03/05/3325
7791,daadf,true,15/11/5701
7795,ceaih,false,26/03/10556
7795,bbbfa,false,20/08/8130
7795,cchhi,false,14/09/7537
7796,defce,true,21/12/9787
7796,cibbh,false,14/08/4136
7797,ccdbe,true,05/03/7908
7797,ehiai,false,18/04/7741
7798,fhadd,true,08/09/4538
7801,ebehh,false,01/12/5853
7804,hecdi,false,18/06/7392
7804,bfebd,false,21/07/4219
7804,haddf,false,23/01/3145
7805,hdcdc,true,26/06/9782
7805,hieba,false,17/01/8568
7805,edfhb,true,16/12/8313
7805,haadh,false,14/08/5487
7806,dbfde,false,16/08/8765
7806,hidbh,true,02/05/2900
7808,idfdd,false,12/10/9356
7808,icfae,false,16/02/7009
7808,dfhfd,true,03/07/5735
7809,hibeh,true,07/01/8078
7812,dcfia,true,06/03/11241
7814,difcc,false,03/10/4102
7815,cbech,false,27/02/9047
7816,febcf,true,28/01/10157
7817,cficf,false,28/06/7437
7817,dicab,false,02/05/3765
7817,cihbi,false,08/01/3667
7819,ffbhd,true,06/12/6002
7820,dbdih,true,08/10/10504
7820,ifeee,false,06/04/8860
7821,bebai,true,19/02/10385
7825,abedd,true,01/08/4015
7825,efibd,false,08/07/4331
7827,baefc,true,19/07/2691
7828,cbbea,false,04/04/10105
7828,eceae,true,06/07/7885
7832,ieedi,true,25/10/6254
7832,addcd,false,29/04/6544
7832,fdich,true,23/03/6783
7833,ddcdb,true,20/03/9429
7833,cdaef,false,13/07/10208
7836,dffdb,false,20/05/3035
7837,chaaf,true,14/10/9466
7838,dbbfc,true,15/05/9665
7839,dbehf,false,01/08/7126
7839,hafdh,false,29/04/7163
7840,cdfaf,false,11/02/6261
7840,cdhah,true,04/06/5469
7841,decbf,false,08/05/3257
7846,dfaib,true,04/04/6188
7849,ccaia,false,29/01/3888
7850,hhehb,false,06/07/4934
7851,aedbd,false,27/10/5671
7852,dhheb,false,24/07/5471
7854,ecdcb,true,03/01/9108
7854,iaiia,false,24/07/6331
7855,bcfef,true,21/12/9566
7855,cdfbb,false,02/10/3923
7856,aieai,true,05/07/5550
7858,bdfae,true,20/12/9700
7859,cedff,false,27/06/8302
7859,adbci,false,02/12/3741
7860,hbchd,true,02/07/3170
7862,ifhbc,true,07/08/6930
7862,hecib,true,12/08/6190
7862,eeedd,false,08/05/4964
7863,bccdf,true,08/07/10037
7863,ihied,true,22/10/11272
7864,iaice,true,28/03/3404
7865,bdiic,true,18/08/9012
7865,ccibh,true,22/06/6761
7866,aedhh,false,04/08/8118
7867,ebfcd,false,21/10/6237
7869,ebeha,false,28/04/6833
7872,dcbhd,true,13/06/6261
7872,acaad,false,13/06/5892
7873,bfibf,true,26/08/8976
7874,ihedb,true,30/11/10746
7874,dfhif,true,03/04/3318
7876,befhh,true,15/06/3638
7879,ecbdd,true,16/01/5804
7881,beecc,false,13/10/4208
7882,aiddh,true,14/11/10646
7883,hbebc,true,28/11/2793
7884,dcidd,false,20/07/6060
7885,cfhda,false,25/06/10226
7885,ddhfh,true,27/05/4587
7890,fcafi,true,16/11/6585
7890,hfabh,false,13/06/4185
7891,decdi,false,09/05/8729
7893,fdeea,true,28/10/5348
7894,adcei,false,01/04/3917
7895,eaheh,false,12/05/5569
7897,cihdh,true,11/03/2183
7900,addhd,true,17/03/8784
7901,cicdf,false,28/02/6944
7903,debef,true,29/04/3848
7904,diefa,true,15/03/4561
7905,iehci,false,31/02/6521
7906,cebhf,false,18/09/7524
7906,aihdb,true,16/07/6846
7906,fdhed,false,21/10/2565
7907,abcdh,true,22/04/5181
7909,aahaf,false,20/12/6710
7910,ebeie,false,22/12/9627
7910,baaei,false,12/09/7912
7910,baiec,false,02/05/5570
7911,hhaic,false,02/04/7447
7915,ecbbh,true,12/02/10113
7915,dfaie,false,05/03/4804
7916,chedc,true,16/06/8690
7916,hefcb,true,28/01/4933
7917,cheac,true,10/04/7509
7917,cbchh,false,18/03/4898
7918,iaicc,false,31/11/9628
7919,bfdhi,true,05/06/5465
7920,fdiaf,true,26/09/10406
7922,eibai,true,12/07/7304
7924,fbbfd,false,03/01/9388
7925,faeii,true,05/11/9108
7926,bihdd,false,25/04/7500
7932,hhhhd,false,06/04/5902
7933,ibffd,false,08/01/7706
7934,hedac,true,29/02/10486
7934,haaad,true,09/07/7929
7934,bbbch,true,12/10/5586
7935,iebdc,true,09/10/6643
7936,eaeff,true,14/05/10705
7936,edhhb,true,05/11/8179
7936,hbbbh,true,20/03/7109
7936,ceeea,true,22/03/3834
7938,hdacf,true,27/09/7345
7939,aidef,false,24/01/9080
7939,beadh,true,27/12/5508
7941,hceec,false,11/04/6851
7941,adhab,true,29/07/3137
7943,acadb,false,01/08/6511
7946,bacii,false,10/06/9144
7946,beidc,true,22/06/8529
7946,aafdf,true,15/05/5981
7948,idbca,true,26/10/10120
7951,facdf,false,14/08/9496
7951,cddcc,true,15/04/9917
7951,ecfcf,false,17/12/4079
7953,aefbe,false,01/06/4403
7955,hedeb,false,31/07/3740
7956,dhhib,false,28/02/4329
7959,bihbe,false,12/01/10579
7959,baibc,true,04/05/8836
7965,eibad,false,23/07/6949
7966,eafbi,false,09/12/11502
7966,chehb,false,04/02/8694
7966,chbdc,false,28/12/5043
7968,bhbdb,false,29/04/7728
7969,aihid,false,27/06/7595
7970,cabae,true,07/02/4902
7972,hafch,true,09/03/7409
7973,eibib,true,31/06/8541
7976,eeaie,true,07/11/3432
7980,bcaie,false,27/10/6122
7982,ffice,false,02/05/10240
7982,hiicb,true,19/07/7284
7984,bicac,false,23/07/9854
7984,iefab,true,24/10/10826
7984,icfed,false,23/05/9580
7988,dhbdi,false,06/05/9243
7989,ihhic,false,17/11/11774
7989,ebbfh,true,25/07/9805
7990,heecc,true,04/02/4736
7991,hdcff,false,22/10/10747
7992,hheib,true,01/03/9626
7993,bahcf,false,03/09/8409
7993,ffaeh,false,25/11/6768
7997,daaih,false,11/06/6025
7999,ihecd,false,17/04/7256
8000,afchc,false,31/04/6017
8000,dafac,false,04/01/2781
8005,eehdi,true,19/10/8553
8006,effcf,false,08/08/10922
8007,adahi,true,15/09/9063
8008,ichhf,true,07/05/9804
8008,ddcfd,false,14/09/5911
8008,fdeih,false,26/05/3252
8009,cecdb,true,25/09/7684
8009,iaabc,false,14/06/4965
8010,icdad,false,06/05/10060
8011,hafea,false,10/06/7307
8014,fbhac,false,24/08/10556
8015,adaic,true,12/11/10459
8016,febcb,false,10/04/9256
8017,hdfdd,true,23/01/5561
8017,cadea,true,27/04/3497
8020,dahff,false,13/07/6149
8020,ichhc,true,10/11/6135
8021,ciaea,true,17/06/7563
8022,ccbfi,false,27/07/4816
8022,cbheh,false,04/07/3781
8024,dbhdb,true,21/03/7445
8026,ihbeb,true,26/04/8463
8026,cibaa,false,17/09/5646
8026,hhhdd,false,23/06/2413
8028,chcib,true,14/11/9493
8030,ciacf,false,01/10/6580
8031,daeai,false,03/07/10103
8031,afcei,true,11/03/9362
8032,aiiaf,true,06/06/4254
8034,eccfi,true,16/04/8208
8038,ebedh,true,11/12/4817
8040,hfhfa,false,31/10/7836
8041,dcdef,true,02/05/7101
8043,hafbi,true,19/03/10326
8043,fecab,false,11/02/8003
8044,faech,true,11/09/5996
8045,eebfd,true,22/04/10042
8045,chaia,true,22/08/5594
8046,bcdih,false,08/03/2692
8049,fchhb,false,01/07/3048
8051,dabhb,false,19/04/7818
8052,dhaii,true,11/01/9644
8056,dacia,true,27/04/4838
8056,dbdde,true,04/07/2367
8058,fiiei,false,17/02/4370
8061,ibhif,true,05/11/10974
8061,aeced,false,02/08/5125
8061,fcdhd,false,30/09/3148
8064,fhadi,true,18/12/4244
8065,aahbh,true,12/09/11216
8066,daaei,false,29/06/8622
8067,iibia,false,23/04/7824
8069,dfhcb,true,20/04/5090
8071,dbfaa,true,25/07/9069
8071,dbiee,false,21/03/7198
8073,acbfe,false,24/03/3333
8075,haabi,false,02/06/8518
8075,icedf,true,11/06/4185
8077,eceei,true,19/02/9003
8077,eeada,true,10/01/7397
8078,ecica,false,26/01/10826
8078,habdd,false,06/04/7348
8078,ccifb,false,18/10/7649
8079,ideia,false,22/08/9523
8080,hbcdf,true,08/04/6954
8082,didac,false,26/08/5259
8084,hdeif,true,30/07/2815
8086,fhhei,false,09/05/10480
8087,hecdh,false,23/02/9121
8090,fdhba,false,07/10/7580
8090,fhfai,true,28/09/5694
8091,eedbh,true,07/05/7483
8092,ihhcf,true,17/08/7647
8092,idiic,true,09/01/5642
8094,cfbbh,true,03/03/3163
8096,adehc,false,16/11/11377
8096,hfcbf,true,06/05/4061
8097,fcfad,true,22/10/4704
8097,cebfi,true,30/07/4009
8098,abebd,false,29/11/10935
8098,ecfde,true,19/09/6880
8098,fheda,false,16/10/2756
8099,hfide,false,30/11/10336
8101,caebf,true,06/04/7865
8102,ebcbf,false,21/10/7568
8105,ehidf,false,14/05/10990
8108,dcbhd,false,07/10/9750
8108,dhchi,false,16/08/6519
8109,aecaa,true,05/05/4691
8110,ieabi,false,04/04/9721
8110,fhfaf,true,28/12/7910
8111,aabdd,true,23/01/10925
8111,dfhih,true,01/08/4685
8112,ifici,false,28/03/6430
8112,hhcde,false,29/09/4806
8113,bffdb,true,02/02/4819
8114,eiaeb,false,21/01/3382
8117,fdhie,false,12/07/7764
8117,iacdh,false,30/04/5226
8119,fecec,true,31/10/6118
8121,ffied,true,01/07/4143
8127,fidce,true,06/02/4097
8130,caeaf,false,11/08/8841
8130,difhc,false,21/06/4298
8131,efhad,false,26/07/5183
8132,edfdc,false,30/02/3849
8133,bchca,false,18/06/5955
8135,deeeh,false,21/05/9728
8136,hbacc,true,02/03/4998
8136,chdic,true,14/07/3275
8137,bffeh,false,18/01/4821
8137,fdbbc,true,29/10/5431
8140,dafhi,true,24/04/6413
8141,abdii,false,19/12/9701
8141,iaeha,false,09/06/5621
8142,dcded,true,29/11/7502
8143,dided,false,07/05/5045
8145,ahbid,true,15/03/4311
8146,hiebf,false,15/06/9474
8146,abdcc,true,10/11/10670
8147,iaafi,true,21/11/8679
8148,ccbda,true,24/08/6160
8149,dhefc,false,25/09/9710
8151,ahhbb,true,24/03/9116
8152,ihcfe,true,31/06/11546
8152,fcbde,false,10/02/9028
8153,eafhc,true,22/09/7733
8153,iadih,true,19/01/3192
8154,ifiib,false,15/07/9730
8155,fhedb,false,28/05/5588
8159,fdbdi,false,28/06/4469
8159,icbab,true,29/12/3908
8160,bciac,true,24/12/7393
8161,deabf,false,22/06/4526
8162,fdhec,true,12/11/7714
8162,baeci,false,05/02/3707
8165,hbdei,false,21/05/8886
8165,hbeaf,true,24/05/4041
8167,icfih,false,15/04/9414
8169,abaad,true,04/08/10642
8169,hedid,false,17/09/3713
8172,eadie,false,04/08/8787
8174,fbhad,true,31/02/11516
8174,fbbde,false,22/08/8376
8177,bbfbf,false,17/09/8950
8177,fchff,true,20/09/4957
8178,hiahf,false,07/02/7641
8178,eabhh,true,09/06/5135
8180,dadci,false,05/11/10361
8183,ahdeh,false,26/05/8786
8183,hbibc,false,05/01/5169
8185,heibh,false,31/09/9043
8185,ddeie,true,03/01/8106
8186,dbiha,true,01/05/5242
8187,ehceh,false,03/01/6604
8189,ceidd,false,28/07/2971
8191,cbaac,true,05/02/2843
8193,hiaid,false,03/08/9115
8193,bhffd,true,26/08/4936
8193,iceed,true,07/11/5378
8196,dbdff,true,03/02/4621
8197,ddiia,false,13/07/6084
8200,cdeib,true,22/11/3954
8200,bcffe,false,30/01/3473
8202,aicfe,false,18/03/5747
8204,ibdde,false,07/04/5787
8205,iaacd,true,07/03/5231
8205,fbadh,true,09/04/4096
8206,ffabd,false,24/12/3015
8206,bbdie,true,07/01/2583
8208,biffi,false,31/03/10324
8208,dahei,false,18/06/8682
8208,ffcbb,true,16/05/5982
8210,edeaa,true,03/09/7271
8212,bdiea,false,02/09/4900
8215,ebcif,false,30/05/8688
8216,hccic,false,07/07/6041
8217,fdefh,true,27/06/3735
8218,cfebi,true,15/03/7676
8221,hdaed,false,07/03/11668
8222,cebbc,true,02/12/9258
8224,dhfae,true,09/12/5571
8225,hdeif,false,15/08/7198
8225,ddecd,false,28/07/5141
8226,biece,false,05/06/5510
8227,ibcba,true,11/09/4215
8230,ddbdh,true,01/01/8523
8230,iihfe,true,03/08/7016
8233,ebhec,true,13/10/5884
8234,effed,true,23/01/8444
8234,ehddi,true,22/01/6589
8235,hicdi,true,16/10/10761
8235,abhei,false,11/03/9386
8236,cbicb,true,24/12/7555
8238,fbfid,false,27/06/10565
8239,ihhda,false,03/10/8701
8239,ibfca,true,04/11/8138
8240,fafeb,true,06/12/11108
8240,acieh,false,23/01/9629
8240,bhcab,false,13/12/7607
8241,feaec,true,02/01/6704
8244,dafee,false,09/12/8173
8244,bfefc,true,24/01/6477
8244,hdadb,false,21/06/5920
8245,cbabh,true,08/07/10844
8246,abbbb,false,10/03/5941
8247,ebafi,false,07/02/10725
8250,efeib,false,14/01/2841
8251,cieih,false,12/06/10354
8253,edfed,false,16/11/8939
8253,fehac,false,29/01/5243
8257,cahca,true,13/03/8862
8258,affha,false,01/06/6126
8258,abffb,true,09/12/3834
8259,ddaie,false,16/03/9165
8260,accib,true,06/02/10895
8263,chcdf,true,12/03/9846
8263,cffie,true,19/09/4137
8266,ffaeb,true,21/10/10400
8266,dheha,true,26/06/4398
8268,hceib,true,27/12/10587
8268,daeec,true,02/12/7196
8269,dbead,false,18/10/9500
8270,dcdcb,true,16/08/3773
8276,ddicd,true,02/09/10164
8277,hiheh,false,11/03/3364
8278,hibid,true,13/04/4679
8279,chieh,false,05/12/8811
8280,bbcbh,false,11/06/9446
8281,cacei,false,14/03/9753
8281,debbf,false,22/10/7835
8282,fifaf,true,17/10/11110
8284,bdhea,false,20/10/4453
8287,ihchd,true,30/09/11105
8287,hicif,true,02/02/6249
8287,hfbde,true,16/02/7466
8289,bdcae,true,29/09/7055
8290,ddedf,false,19/11/9154
8291,aifha,false,23/03/9124
8291,eiehi,false,21/12/7699
8292,dabhh,false,07/12/8543
8292,bdace,true,11/05/3219
8292,fhddb,false,18/03/3716
8294,abafe,true,12/12/5218
8298,deddc,false,01/01/5675
8300,cfdei,true,09/10/9787
8301,ebafb,true,11/06/3787
8303,iafea,false,09/09/7359
8303,bdcfh,true,21/04/8570
8303,faied,true,21/10/3891
8304,acdbc,true,20/02/6489
8305,ccbfh,false,23/03/10716
8306,bdebf,false,05/12/6250
8307,chbce,true,30/12/3008
8308,bdbfb,false,27/08/7983
8309,bdcei,true,27/12/4920
8311,fhaea,false,10/09/7380
8311,fidfc,true,10/06/6414
8314,adbia,true,10/08/6378
8319,ihefd,true,21/07/10032
8319,biief,true,18/01/6210
8319,bface,false,01/03/3184
8322,bddih,false,24/03/9023
8322,hefih,false,19/10/9893
8323,ibebc,false,09/06/3385
8324,bbifh,true,12/02/10266
8326,deeei,false,18/05/10308
8327,eicce,false,13/01/9744
8328,aicaf,false,21/08/8323
8332,ceeab,true,08/08/9628
8334,fcffi,false,31/06/9896
8335,dddeb,false,06/06/10779
8336,eifbd,true,02/01/2505
8337,hfifd,true,04/08/5235
8339,cbedh,false,02/10/9948
8342,heiea,false,09/03/6553
8342,deidf,false,26/09/6788
8343,bdicc,false,24/04/9249
8344,fadab,false,02/11/3357
8345,cihdh,true,17/07/9020
8345,bhiac,false,31/12/5670
8347,cbadb,true,30/03/8412
8349,afabb,true,11/06/10266
8352,ehhdf,false,13/12/6271
8357,ibihb,true,19/04/6937
8359,fafce,false,10/12/9679
8362,ddhif,true,02/03/10241
8362,bfhaf,false,28/11/7731
8362,becdd,true,24/07/3089
8365,aicef,true,08/10/8366
8366,ddbii,false,06/08/6058
8367,cfedh,false,08/09/8718
8367,ddeff,false,28/04/9227
8369,fedhd,false,09/05/10545
8369,iabfe,false,08/07/7397
8371,efbba,true,21/07/4912
8371,aeiac,true,01/09/3075
8372,deidc,true,10/02/8784
8373,ibhec,false,21/12/9457
8374,aaice,false,28/04/5929
8377,eadif,false,17/09/11690
8377,ffadc,true,02/02/9941
8377,chddi,false,04/06/3997
8378,fbaca,true,18/07/9841
8378,fcbfc,true,15/09/8316
8380,afddc,true,15/12/3519
8382,bfhea,false,17/09/11097
8383,ahdda,true,03/12/9131
8383,bheib,false,19/11/5172
8383,iaeca,true,19/04/4902
8384,ihffe,true,24/01/2389
8385,ifdeb,true,18/08/3373
8386,efdad,true,30/02/11874
8386,cabab,false,20/12/4937
8387,ibehi,true,05/02/4276
8389,haahf,true,15/07/5744
8390,bfaai,true,05/05/3924
8392,befca,false,17/04/10283
8393,icfib,false,15/06/8472
8396,bchhc,false,08/10/7149
8398,cdffa,true,11/08/8594
8401,dihii,false,28/01/8090
8401,daiaa,true,19/02/5577
8402,bchea,false,31/02/9072
8404,aafie,false,23/04/10341
8404,eccaa,true,12/05/7039
8405,hcehc,false,19/02/10429
8406,fceha,false,11/10/4851
8408,ecbic,false,29/02/6924
8409,dafah,false,23/03/9518
8411,cbcfe,true,18/12/10813
8411,ehche,true,02/05/9583
8411,ifdbi,true,11/10/9001
